DATE,OPEN,HIGH,LOW,CLOSE,VOLUME
2010-01-06,625.86,625.86,606.36,608.26,3980628.0,
2010-01-07,609.4,610.0,592.65,594.1,6418020.0,
2010-01-08,592.0,603.25,589.11,602.02,4724735.0,
2010-01-11,604.46,604.46,594.04,601.11,7216804.0,
2010-01-12,598.08,598.16,588.0,590.48,4853249.0,
2010-01-13,576.49,588.38,573.9,587.09,6499074.0,
2010-01-14,583.9,594.2,582.81,589.85,4241570.0,
2010-01-15,591.59,593.56,578.04,580.0,5437698.0,
2010-01-18,nan,nan,nan,580.0,0.0,
2010-01-19,581.49,590.42,576.29,587.62,4317143.0,
2010-01-20,585.98,585.98,575.29,580.41,3253498.0,
2010-01-21,583.44,586.82,572.25,582.98,6307634.0,
2010-01-22,564.5,570.6,534.86,550.01,6807653.0,
2010-01-25,546.59,549.88,535.51,540.0,4421012.0,
2010-01-26,537.97,549.6,536.29,542.42,4356767.0,
2010-01-27,541.27,547.65,535.31,542.1,3965467.0,
2010-01-28,544.49,547.0,530.6,534.29,3231041.0,
2010-01-29,538.49,540.99,525.61,529.94,4141196.0,
2010-02-01,534.6,535.81,530.3,533.02,2253021.0,
2010-02-02,534.96,534.96,527.61,531.12,4096305.0,
2010-02-03,528.67,542.1,528.23,540.82,2999890.0,
2010-02-04,537.0,538.0,525.56,526.78,3382732.0,
2010-02-05,528.4,533.5,522.46,531.29,3157048.0,
2010-02-08,532.5,542.0,531.53,533.47,2695412.0,
2010-02-09,539.54,541.53,535.07,536.44,2828685.0,
2010-02-10,534.07,537.79,527.69,534.44,2675794.0,
2010-02-11,532.25,540.49,529.5,536.4,2411090.0,
2010-02-12,532.97,537.15,530.5,533.12,2280371.0,
2010-02-15,nan,nan,nan,533.12,0.0,
2010-02-16,537.14,544.13,534.3,541.3,3654824.0,
2010-02-17,542.0,543.4,537.61,538.21,2030680.0,
2010-02-18,537.54,545.01,536.14,543.22,2339250.0,
2010-02-19,541.0,544.03,539.7,540.76,2555348.0,
2010-02-22,547.35,547.5,541.0,542.8,2144741.0,
2010-02-23,543.0,543.63,532.29,535.07,2874790.0,
2010-02-24,534.39,538.44,530.51,531.47,2326901.0,
2010-02-25,527.12,528.49,520.0,526.43,3309373.0,
2010-02-26,527.42,531.75,523.48,526.8,2049372.0,
2010-03-01,529.2,533.29,527.74,532.69,2238334.0,
2010-03-02,535.48,545.66,535.01,541.06,4357461.0,
2010-03-03,542.36,548.12,539.25,545.32,3090124.0,
2010-03-04,546.5,556.13,546.2,554.59,3184077.0,
2010-03-05,561.35,567.67,559.9,564.21,3913364.0,
2010-03-08,564.78,565.18,561.01,562.48,2386506.0,
2010-03-09,559.85,564.66,556.5,560.19,3177588.0,
2010-03-10,563.76,578.5,562.21,576.45,5659067.0,
2010-03-11,574.26,586.21,574.2,581.14,4235226.0,
2010-03-12,588.14,588.28,579.16,579.54,2756215.0,
2010-03-15,566.68,569.45,556.0,563.18,4656570.0,
2010-03-16,561.83,568.42,560.76,565.2,3432853.0,
2010-03-17,568.3,571.45,564.25,565.56,3322497.0,
2010-03-18,564.72,568.44,562.96,566.4,1777117.0,
2010-03-19,566.23,568.0,557.28,560.0,4794128.0,
2010-03-22,556.11,566.85,554.28,557.5,4005472.0,
2010-03-23,557.04,558.31,542.0,549.0,5501283.0,
2010-03-24,545.51,559.85,539.7,557.33,6569358.0,
2010-03-25,559.02,572.0,558.66,562.88,3931664.0,
2010-03-26,565.27,567.39,560.02,562.69,2696461.0,
2010-03-29,563.0,564.72,560.57,562.45,3105180.0,
2010-03-30,562.83,567.63,560.28,566.71,1987571.0,
2010-03-31,565.05,569.74,562.81,567.12,3030869.0,
2010-04-01,571.35,573.45,565.55,568.8,2102636.0,
2010-04-02,nan,nan,nan,568.8,0.0,
2010-04-05,570.9,574.88,569.0,571.01,1902063.0,
2010-04-06,569.46,570.89,565.4,568.22,2060014.0,
2010-04-07,567.3,568.75,561.86,563.54,2581016.0,
2010-04-08,563.32,569.85,560.05,567.49,1951735.0,
2010-04-09,568.0,568.77,564.0,566.22,2056835.0,
2010-04-12,567.35,574.0,566.22,572.73,2353551.0,
2010-04-13,572.53,588.88,571.13,586.77,3912262.0,
2010-04-14,590.06,592.34,584.01,589.0,3403800.0,
2010-04-15,592.17,597.84,588.29,595.3,6761708.0,
2010-04-16,563.0,568.81,549.63,550.14,12239411.0,
2010-04-19,548.75,553.99,545.0,550.1,3895772.0,
2010-04-20,554.17,559.66,551.06,555.04,2979333.0,
2010-04-21,556.46,560.25,552.16,554.3,2392748.0,
2010-04-22,552.0,552.5,543.35,547.06,3283651.0,
2010-04-23,547.25,549.32,542.27,544.99,2089882.0,
2010-04-26,544.97,544.99,529.21,531.64,4373614.0,
2010-04-27,528.94,538.33,527.24,529.06,3844727.0,
2010-04-28,532.1,534.83,521.03,529.19,3409197.0,
2010-04-29,533.37,536.5,526.67,532.0,3058815.0,
2010-04-30,531.13,537.68,525.44,525.7,2440207.0,
2010-05-03,526.5,532.92,525.08,530.6,1860317.0,
2010-05-04,526.52,526.74,504.21,506.37,6078530.0,
2010-05-05,500.98,515.72,500.47,509.76,4582120.0,
2010-05-06,508.75,517.52,460.0,498.67,5000043.0,
2010-05-07,499.97,505.32,481.33,493.14,5093752.0,
2010-05-10,513.97,522.82,512.6,521.65,4127928.0,
2010-05-11,515.67,519.88,508.22,509.05,3324317.0,
2010-05-12,512.04,512.04,502.0,505.39,3852157.0,
2010-05-13,516.5,522.0,510.37,510.88,3328146.0,
2010-05-14,509.77,510.99,496.25,507.53,4123922.0,
2010-05-17,506.78,508.36,498.35,507.97,2796534.0,
2010-05-18,510.0,510.97,497.07,498.37,2830286.0,
2010-05-19,496.26,499.44,487.74,494.43,3446369.0,
2010-05-20,485.07,485.58,473.8,475.01,4917963.0,
2010-05-21,469.06,485.0,464.4,472.05,9693537.0,
2010-05-24,480.73,489.79,476.8,477.16,4350322.0,
2010-05-25,468.16,477.45,464.01,477.07,3021908.0,
2010-05-26,482.07,489.76,475.0,475.47,3484042.0,
2010-05-27,484.86,492.31,481.05,490.46,2810047.0,
2010-05-28,492.74,493.45,483.0,485.63,2894755.0,
2010-05-31,nan,nan,nan,485.63,0.0,
2010-06-01,480.43,491.06,480.12,482.37,2666997.0,
2010-06-02,486.68,493.87,481.46,493.37,2540721.0,
2010-06-03,495.11,508.0,494.7,505.6,3651897.0,
2010-06-04,499.72,509.25,496.7,498.72,3923904.0,
2010-06-07,499.06,500.91,483.15,485.52,3637036.0,
2010-06-08,487.85,488.84,477.54,484.78,2685052.0,
2010-06-09,487.22,488.88,472.0,474.02,2732731.0,
2010-06-10,480.37,488.5,475.84,487.01,2585930.0,
2010-06-11,482.5,488.71,481.62,488.5,1784318.0,
2010-06-14,494.48,494.5,483.19,483.19,2040942.0,
2010-06-15,483.08,500.4,482.18,497.99,4261561.0,
2010-06-16,496.17,504.0,496.11,501.27,2291967.0,
2010-06-17,503.45,505.87,496.69,500.08,1977894.0,
2010-06-18,502.51,503.47,498.13,500.03,2878739.0,
2010-06-21,499.9,500.97,484.89,488.56,2989344.0,
2010-06-22,489.9,496.6,485.73,486.25,2219930.0,
2010-06-23,486.89,486.89,478.16,482.05,2029650.0,
2010-06-24,479.66,482.75,473.26,475.1,1893761.0,
2010-06-25,477.06,477.65,470.56,472.68,2245289.0,
2010-06-28,472.59,477.55,469.01,472.08,1762594.0,
2010-06-29,463.44,464.55,451.12,454.26,3502108.0,
2010-06-30,454.96,457.83,444.72,444.95,3603698.0,
2010-07-01,445.29,448.4,433.63,439.49,3513877.0,
2010-07-02,441.62,442.28,436.0,436.55,1936256.0,
2010-07-05,nan,nan,nan,436.55,0.0,
2010-07-06,444.0,447.67,433.63,436.07,2561426.0,
2010-07-07,438.31,451.29,435.38,450.2,3131936.0,
2010-07-08,453.55,457.33,449.66,456.56,2670490.0,
2010-07-09,471.96,473.26,462.78,467.49,4332702.0,
2010-07-12,472.37,479.44,471.08,475.83,3334411.0,
2010-07-13,482.25,492.99,480.28,489.2,3976281.0,
2010-07-14,489.88,493.83,486.46,491.34,3118534.0,
2010-07-15,491.73,494.7,482.68,494.02,4858782.0,
2010-07-16,469.12,470.56,459.52,459.6,7824721.0,
2010-07-19,461.01,469.65,457.52,466.18,4549465.0,
2010-07-20,461.03,482.99,460.6,481.59,4056832.0,
2010-07-21,484.0,485.7,475.43,477.5,3285364.0,
2010-07-22,483.23,488.98,482.48,484.81,2148487.0,
2010-07-23,480.77,490.59,480.01,490.06,2267180.0,
2010-07-26,489.09,490.75,484.88,488.97,1996691.0,
2010-07-27,490.58,497.5,490.17,492.63,2451984.0,
2010-07-28,494.94,495.25,482.67,484.35,2502447.0,
2010-07-29,485.95,488.88,479.33,484.99,2675420.0,
2010-07-30,479.65,487.36,479.14,484.85,2144492.0,
2010-08-02,488.99,493.28,486.94,490.41,1867475.0,
2010-08-03,490.5,492.46,486.76,489.83,1803185.0,
2010-08-04,492.18,507.0,491.05,506.32,3814120.0,
2010-08-05,505.89,508.6,503.56,508.1,2426460.0,
2010-08-06,505.4,505.74,496.05,500.22,3321695.0,
2010-08-09,502.25,505.5,501.36,505.35,1873209.0,
2010-08-10,502.35,506.0,498.57,503.71,2075569.0,
2010-08-11,497.73,498.0,491.5,491.74,2226003.0,
2010-08-12,483.94,494.75,482.51,492.01,2205032.0,
2010-08-13,489.0,491.19,486.01,486.35,1940047.0,
2010-08-16,483.68,489.87,480.5,485.59,1306685.0,
2010-08-17,488.53,494.7,486.03,490.52,1890646.0,
2010-08-18,490.44,490.87,481.55,482.15,2686374.0,
2010-08-19,481.01,482.51,467.25,467.97,3925513.0,
2010-08-20,467.97,471.59,461.02,462.02,3923319.0,
2010-08-23,461.5,468.25,457.73,464.07,2989159.0,
2010-08-24,457.7,458.37,450.92,451.39,2763814.0,
2010-08-25,450.0,457.81,450.0,454.62,2592104.0,
2010-08-26,456.06,457.26,450.44,450.98,1781767.0,
2010-08-27,452.56,459.99,447.65,458.83,2313147.0,
2010-08-30,459.15,459.76,452.42,452.69,1236219.0,
2010-08-31,450.11,454.87,448.0,450.02,1946998.0,
2010-09-01,454.98,464.94,452.5,460.34,3237824.0,
2010-09-02,462.84,464.43,460.31,463.18,1685384.0,
2010-09-03,470.52,471.88,467.44,470.3,2545726.0,
2010-09-06,nan,nan,nan,470.3,0.0,
2010-09-07,464.5,467.59,463.02,464.4,1711335.0,
2010-09-08,465.19,472.5,464.51,470.58,2409028.0,
2010-09-09,477.83,480.4,470.58,476.18,2435299.0,
2010-09-10,479.02,479.79,475.08,476.14,1974340.0,
2010-09-13,480.9,484.35,479.53,482.27,2245650.0,
2010-09-14,482.01,484.75,480.08,480.43,2218739.0,
2010-09-15,479.95,481.89,478.5,480.64,2403545.0,
2010-09-16,479.95,482.45,479.41,481.06,1972569.0,
2010-09-17,483.75,491.2,481.18,490.15,5649448.0,
2010-09-20,492.5,510.41,492.06,508.28,4413416.0,
2010-09-21,509.68,519.98,508.91,513.46,4467227.0,
2010-09-22,512.86,517.78,511.68,516.0,2537779.0,
2010-09-23,514.61,519.69,511.3,513.48,2317644.0,
2010-09-24,521.74,527.83,518.26,527.29,3363247.0,
2010-09-27,528.85,536.85,528.85,530.41,3107622.0,
2010-09-28,533.48,533.59,518.45,527.17,3654832.0,
2010-09-29,527.85,532.94,524.71,527.69,2173878.0,
2010-09-30,529.16,531.87,518.92,525.79,3244626.0,
2010-10-01,530.0,530.62,523.0,525.62,2226112.0,
2010-10-04,524.95,528.25,518.85,522.35,1940494.0,
2010-10-05,528.38,540.0,526.55,538.23,3507302.0,
2010-10-06,539.26,539.95,529.94,534.35,2766690.0,
2010-10-07,536.21,537.2,529.14,530.01,2398910.0,
2010-10-08,532.77,537.6,527.62,536.35,2863473.0,
2010-10-11,538.48,544.6,537.17,538.84,2631310.0,
2010-10-12,540.12,545.99,537.79,541.39,3757178.0,
2010-10-13,547.0,547.49,542.33,543.3,3060836.0,
2010-10-14,544.18,545.25,537.11,540.93,6634018.0,
2010-10-15,599.27,601.64,591.6,601.45,14824722.0,
2010-10-18,600.55,619.69,600.55,617.71,7109313.0,
2010-10-19,608.85,614.82,602.86,607.83,4591178.0,
2010-10-20,608.14,617.38,607.5,607.98,3526976.0,
2010-10-21,611.51,616.0,606.0,611.99,2923627.0,
2010-10-22,611.92,614.82,610.05,612.53,2256598.0,
2010-10-25,615.59,624.74,614.97,616.5,3158700.0,
2010-10-26,613.1,621.23,611.03,618.6,2513633.0,
2010-10-27,615.77,620.0,612.33,616.47,2242414.0,
2010-10-28,620.05,621.0,613.3,618.58,2187396.0,
2010-10-29,617.07,619.0,612.99,613.7,2281279.0,
2010-11-01,615.73,620.66,611.21,615.0,3088417.0,
2010-11-02,618.67,620.0,614.58,615.6,1999774.0,
2010-11-03,617.5,621.83,613.5,620.18,3382183.0,
2010-11-04,624.64,629.92,622.1,624.27,3571173.0,
2010-11-05,623.18,625.49,621.11,625.08,1766546.0,
2010-11-08,624.02,629.49,623.13,626.77,2102262.0,
2010-11-09,630.0,630.85,620.51,624.82,2240293.0,
2010-11-10,622.08,623.0,617.51,622.88,2499828.0,
2010-11-11,619.7,619.85,614.21,617.19,2262019.0,
2010-11-12,613.99,616.9,601.21,603.29,3395209.0,
2010-11-15,603.08,604.0,594.05,595.47,3480120.0,
2010-11-16,592.76,597.89,583.45,583.72,3308665.0,
2010-11-17,585.0,589.5,581.37,583.55,2442412.0,
2010-11-18,589.0,599.98,588.56,596.56,2590876.0,
2010-11-19,597.0,597.89,590.34,590.83,2298978.0,
2010-11-22,587.47,593.44,582.75,591.22,2186511.0,
2010-11-23,587.01,589.01,578.2,583.01,2166947.0,
2010-11-24,587.31,596.6,587.05,594.97,2400863.0,
2010-11-25,nan,nan,nan,nan,nan,
2010-11-26,590.46,592.98,587.0,590.0,1311038.0,
2010-11-29,589.17,589.8,579.95,582.11,2859953.0,
2010-11-30,574.32,574.32,553.31,555.71,7117385.0,
2010-12-01,563.0,571.57,562.4,564.35,3757609.0,
2010-12-02,568.66,573.33,565.35,571.82,2550572.0,
2010-12-03,569.45,576.48,568.0,573.0,2633126.0,
2010-12-06,580.57,582.0,576.61,578.36,2095525.0,
2010-12-07,591.27,593.0,586.0,587.14,3047879.0,
2010-12-08,591.97,592.52,583.69,590.54,1757126.0,
2010-12-09,593.88,595.58,589.0,591.5,1868972.0,
2010-12-10,593.14,593.99,590.29,592.21,1705121.0,
2010-12-13,597.12,603.0,594.09,594.62,2403442.0,
2010-12-14,597.09,598.29,592.48,594.91,1643253.0,
2010-12-15,594.2,596.45,589.15,590.3,2168131.0,
2010-12-16,592.85,593.77,588.07,591.71,1596820.0,
2010-12-17,591.0,592.56,587.67,590.8,3089328.0,
2010-12-20,594.65,597.88,588.66,595.06,1973768.0,
2010-12-21,598.57,604.72,597.62,603.07,1881688.0,
2010-12-22,604.0,607.0,603.28,605.49,1207929.0,
2010-12-23,605.34,606.0,602.03,604.23,1111192.0,
2010-12-24,nan,nan,nan,nan,nan,
2010-12-27,602.74,603.78,599.5,602.38,1208128.0,
2010-12-28,602.05,603.87,598.01,598.92,1064746.0,
2010-12-29,602.0,602.41,598.92,601.0,1019823.0,
2010-12-30,598.0,601.33,597.39,598.86,989479.0,
2010-12-31,596.74,598.42,592.03,593.97,1541459.0,
2011-01-03,596.48,605.59,596.48,604.35,2366286.0,
2011-01-04,605.62,606.18,600.12,602.12,1825499.0,
2011-01-05,600.07,610.33,600.05,609.07,2532225.0,
2011-01-06,610.68,618.43,610.05,613.5,2058176.0,
2011-01-07,615.91,618.25,610.13,616.44,2101270.0,
2011-01-10,614.8,615.39,608.56,614.21,1581069.0,
2011-01-11,617.71,618.8,614.5,616.01,1440991.0,
2011-01-12,619.35,619.35,614.77,616.87,1632698.0,
2011-01-13,616.97,619.67,614.16,616.69,1333947.0,
2011-01-14,617.4,624.27,617.08,624.18,2370328.0,
2011-01-17,nan,nan,nan,nan,nan,
2011-01-18,626.06,641.99,625.27,639.63,3620063.0,
2011-01-19,642.12,642.96,629.66,631.75,3412573.0,
2011-01-20,632.21,634.08,623.29,626.77,5485733.0,
2011-01-21,639.58,641.73,611.36,611.83,8904357.0,
2011-01-24,607.57,612.49,601.23,611.08,4604997.0,
2011-01-25,608.2,620.69,606.52,619.91,3647644.0,
2011-01-26,620.33,622.49,615.28,616.5,2041746.0,
2011-01-27,617.89,619.7,613.25,616.79,2019427.0,
2011-01-28,619.07,620.36,599.76,600.99,4233962.0,
2011-01-31,603.6,604.47,595.55,600.36,2810069.0,
2011-02-01,604.49,613.36,603.11,611.04,2745862.0,
2011-02-02,611.0,614.34,607.53,612.0,1760755.0,
2011-02-03,609.48,611.45,606.13,610.15,1497474.0,
2011-02-04,610.15,611.44,606.61,610.98,1552505.0,
2011-02-07,610.16,618.39,609.21,614.3,1802017.0,
2011-02-08,614.93,619.63,614.51,618.38,1696452.0,
2011-02-09,616.87,619.45,612.34,616.5,1843394.0,
2011-02-10,613.9,617.5,611.56,616.44,2336117.0,
2011-02-11,613.79,625.0,613.0,624.5,2593390.0,
2011-02-14,623.34,629.64,620.04,628.15,2131868.0,
2011-02-15,627.32,630.09,623.1,624.15,2092614.0,
2011-02-16,625.63,626.5,622.1,624.22,1686963.0,
2011-02-17,621.25,627.25,620.28,625.26,1479175.0,
2011-02-18,626.0,631.18,624.18,630.08,3217815.0,
2011-02-21,nan,nan,nan,nan,nan,
2011-02-22,620.03,624.93,607.77,610.21,3642208.0,
2011-02-23,610.33,614.7,604.0,611.32,2891878.0,
2011-02-24,611.39,613.09,601.35,608.82,2712959.0,
2011-02-25,611.86,614.72,609.5,610.04,1935852.0,
2011-02-28,610.0,616.49,608.01,613.4,2284336.0,
2011-03-01,617.78,619.22,599.3,600.76,3323575.0,
2011-03-02,599.8,606.0,595.19,600.79,2026933.0,
2011-03-03,606.38,611.49,605.0,609.56,1949335.0,
2011-03-04,608.33,608.98,600.2,600.62,3011542.0,
2011-03-07,600.55,603.69,587.0,591.66,3461738.0,
2011-03-08,592.93,597.98,590.2,592.31,2287771.0,
2011-03-09,591.0,594.51,585.75,591.77,2150991.0,
2011-03-10,585.44,586.62,579.45,580.3,3127211.0,
2011-03-11,578.22,580.0,573.33,576.71,3029401.0,
2011-03-14,572.8,578.29,568.02,569.99,2813969.0,
2011-03-15,557.5,571.0,555.5,569.56,4006381.0,
2011-03-16,568.01,569.79,551.28,557.1,3800712.0,
2011-03-17,564.48,569.0,560.54,561.36,2899727.0,
2011-03-18,564.64,567.99,559.74,561.06,3302850.0,
2011-03-21,570.22,579.8,569.02,576.5,3022174.0,
2011-03-22,577.27,579.23,572.51,577.32,1887185.0,
2011-03-23,575.19,582.45,572.0,582.16,1816164.0,
2011-03-24,585.43,588.39,578.8,586.89,2097978.0,
2011-03-25,586.88,586.91,579.24,579.74,2859497.0,
2011-03-28,582.07,584.99,574.71,575.36,2218910.0,
2011-03-29,576.0,581.89,573.01,581.73,1605138.0,
2011-03-30,584.38,585.5,580.58,581.84,1422475.0,
2011-03-31,583.0,588.16,581.74,586.76,2031385.0,
2011-04-01,588.76,595.19,588.76,591.8,2613266.0,
2011-04-04,593.0,594.74,583.1,587.68,2054817.0,
2011-04-05,581.08,581.49,565.68,569.09,6048187.0,
2011-04-06,572.18,575.16,568.0,574.18,2668385.0,
2011-04-07,575.73,580.64,574.19,580.0,2531975.0,
2011-04-08,584.89,584.89,578.06,578.16,1902581.0,
2011-04-11,576.2,578.1,573.0,577.37,1858382.0,
2011-04-12,575.0,576.92,568.05,570.61,2085766.0,
2011-04-13,575.51,577.6,571.75,576.28,2071646.0,
2011-04-14,575.19,579.45,572.1,578.51,5456289.0,
2011-04-15,545.29,545.75,530.06,530.7,14050013.0,
2011-04-18,526.42,527.66,519.0,526.84,5041089.0,
2011-04-19,529.95,530.88,520.9,521.53,2685395.0,
2011-04-20,525.9,526.82,521.39,525.73,3059160.0,
2011-04-21,527.49,528.28,522.39,525.1,2471056.0,
2011-04-22,nan,nan,nan,nan,nan,
2011-04-25,525.25,527.0,522.01,525.05,1629933.0,
2011-04-26,526.52,537.44,525.21,532.82,3530591.0,
2011-04-27,538.0,538.11,534.35,537.76,2297840.0,
2011-04-28,538.06,539.25,534.08,537.97,2037378.0,
2011-04-29,540.0,544.1,538.51,544.1,4228467.0,
2011-05-02,545.7,545.73,537.12,538.56,2133972.0,
2011-05-03,537.13,542.01,529.63,533.89,2081574.0,
2011-05-04,535.17,539.0,533.02,535.79,2116955.0,
2011-05-05,533.86,539.42,531.5,534.27,1997054.0,
2011-05-06,538.15,541.46,535.18,535.3,2056186.0,
2011-05-09,535.0,538.49,531.1,537.68,1947419.0,
2011-05-10,540.0,544.43,537.54,542.66,2041355.0,
2011-05-11,540.14,543.55,533.69,535.45,2338875.0,
2011-05-12,535.24,536.94,530.91,535.05,1448203.0,
2011-05-13,534.61,535.92,529.05,529.55,2107641.0,
2011-05-16,526.31,527.27,516.4,518.42,2956554.0,
2011-05-17,515.43,531.22,515.03,530.46,3304874.0,
2011-05-18,529.54,530.33,525.7,529.81,1954293.0,
2011-05-19,532.73,536.54,529.72,531.25,2471136.0,
2011-05-20,531.8,531.99,523.13,524.03,2318873.0,
2011-05-23,516.6,520.0,513.4,518.39,2252638.0,
2011-05-24,520.37,523.96,518.15,518.26,1888538.0,
2011-05-25,517.33,522.77,517.25,519.67,1301567.0,
2011-05-26,517.7,522.12,515.0,518.13,2118981.0,
2011-05-27,518.48,521.79,516.3,520.9,1746296.0,
2011-05-30,nan,nan,nan,nan,nan,
2011-05-31,525.0,529.05,523.5,529.02,2687858.0,
2011-06-01,528.04,533.2,525.31,525.6,2957172.0,
2011-06-02,527.57,530.3,522.48,528.06,2204422.0,
2011-06-03,522.0,527.6,521.5,523.08,1748462.0,
2011-06-06,525.84,526.82,519.25,521.06,1942088.0,
2011-06-07,522.89,524.63,518.99,519.03,1907509.0,
2011-06-08,516.53,521.24,515.78,519.17,1654097.0,
2011-06-09,520.0,520.0,515.64,516.73,1689086.0,
2011-06-10,514.08,516.69,509.29,509.5,2440475.0,
2011-06-13,510.0,510.2,502.17,504.73,2427208.0,
2011-06-14,508.15,514.08,506.99,508.37,2341461.0,
2011-06-15,505.03,508.35,500.61,502.95,2073301.0,
2011-06-16,502.81,508.13,496.67,500.37,2757216.0,
2011-06-17,506.18,506.69,484.8,485.02,5251546.0,
2011-06-20,485.0,486.23,479.23,484.58,3028639.0,
2011-06-21,487.19,493.94,484.73,493.0,2765357.0,
2011-06-22,491.45,492.35,486.73,487.0,2407972.0,
2011-06-23,482.13,482.86,473.73,480.22,4802302.0,
2011-06-24,480.68,480.75,473.02,474.88,3806587.0,
2011-06-27,474.0,488.4,473.6,482.8,3444633.0,
2011-06-28,484.02,496.21,484.02,493.65,2717364.0,
2011-06-29,496.54,500.25,492.38,497.57,2342920.0,
2011-06-30,501.99,506.67,501.5,506.38,2428510.0,
2011-07-01,506.74,521.18,506.38,521.03,3636642.0,
2011-07-04,nan,nan,nan,nan,nan,
2011-07-05,525.3,535.4,525.3,532.44,3847351.0,
2011-07-06,533.5,538.51,533.04,535.36,2695681.0,
2011-07-07,541.0,550.68,535.88,546.6,3935660.0,
2011-07-08,532.95,537.65,527.27,531.99,4770170.0,
2011-07-11,528.18,535.98,525.5,527.28,2839996.0,
2011-07-12,528.16,539.42,526.0,534.01,2841532.0,
2011-07-13,537.0,544.0,536.48,538.26,2790771.0,
2011-07-14,539.12,542.0,526.73,528.94,6649410.0,
2011-07-15,597.5,600.25,588.16,597.62,13735983.0,
2011-07-18,592.49,602.05,592.0,594.94,4469225.0,
2011-07-19,596.14,604.68,595.53,602.55,2967816.0,
2011-07-20,602.18,602.83,595.35,595.35,2229023.0,
2011-07-21,594.03,608.06,594.01,606.99,3469850.0,
2011-07-22,605.39,619.5,604.27,618.23,3531622.0,
2011-07-25,613.36,625.41,613.0,618.98,3131952.0,
2011-07-26,618.05,627.5,617.22,622.52,2343370.0,
2011-07-27,617.18,620.95,604.75,607.22,3934890.0,
2011-07-28,605.19,615.98,603.0,610.94,3109115.0,
2011-07-29,604.23,614.96,603.69,603.69,4138101.0,
2011-08-01,611.22,615.5,599.18,606.77,3968312.0,
2011-08-02,606.0,598.82,583.63,594.14,4994139.0,
2011-08-03,594.08,603.0,583.63,601.17,3825910.0,
2011-08-04,594.5,598.85,577.47,577.52,4916432.0,
2011-08-05,582.54,590.0,562.0,579.04,5930780.0,
2011-08-08,562.98,569.0,544.35,546.02,7497701.0,
2011-08-09,561.0,574.61,541.01,573.41,6470475.0,
2011-08-10,561.38,564.12,547.73,549.01,5373697.0,
2011-08-11,553.82,568.5,548.41,562.13,4832119.0,
2011-08-12,569.5,570.5,560.4,563.77,3155376.0,
2011-08-15,553.43,564.99,546.05,557.23,7145020.0,
2011-08-16,552.43,552.44,530.3,539.0,6940503.0,
2011-08-17,540.03,543.69,530.77,533.15,4079101.0,
2011-08-18,523.47,524.89,500.49,504.88,6291368.0,
2011-08-19,499.34,514.87,490.86,490.92,5411586.0,
2011-08-22,504.0,507.0,494.53,498.17,4907175.0,
2011-08-23,503.5,521.41,499.06,518.82,4347823.0,
2011-08-24,519.33,530.0,517.23,523.29,3598264.0,
2011-08-25,530.38,537.27,518.3,520.04,3297297.0,
2011-08-26,519.99,530.45,513.14,526.86,3597309.0,
2011-08-29,534.56,539.45,533.56,539.08,2338106.0,
2011-08-30,538.19,542.99,530.81,540.7,2990176.0,
2011-08-31,544.74,546.3,536.0,540.96,2693390.0,
2011-09-01,540.75,543.83,531.22,532.5,2415607.0,
2011-09-02,524.47,527.92,520.73,524.84,2402024.0,
2011-09-05,nan,nan,nan,nan,nan,
2011-09-06,510.8,522.76,510.5,522.18,2715977.0,
2011-09-07,530.45,535.94,527.4,534.03,2758545.0,
2011-09-08,533.8,539.1,531.9,534.96,2381025.0,
2011-09-09,531.4,534.65,521.19,524.85,3269069.0,
2011-09-12,517.96,531.99,517.5,530.12,2670471.0,
2011-09-13,532.0,533.88,523.4,529.52,2354150.0,
2011-09-14,532.59,536.95,525.82,532.07,2694739.0,
2011-09-15,535.5,544.98,534.56,542.56,2961967.0,
2011-09-16,544.8,546.84,543.14,546.68,3534779.0,
2011-09-19,540.35,549.9,535.38,546.67,2471190.0,
2011-09-20,549.4,558.52,542.67,546.62,2779078.0,
2011-09-21,547.69,555.0,538.86,539.2,2516138.0,
2011-09-22,526.25,528.78,514.0,520.66,4400586.0,
2011-09-23,516.56,526.42,514.5,525.51,2778870.0,
2011-09-26,527.25,532.93,513.25,531.89,2634234.0,
2011-09-27,538.2,547.05,536.05,539.34,3010925.0,
2011-09-28,541.5,544.02,527.7,528.84,2263403.0,
2011-09-29,536.04,537.3,519.41,527.5,2907381.0,
2011-09-30,520.21,524.0,514.38,515.04,2724908.0,
2011-10-03,509.85,512.0,495.0,495.52,4473863.0,
2011-10-04,490.03,503.44,480.6,501.9,4159130.0,
2011-10-05,496.35,507.8,480.77,504.7,4534752.0,
2011-10-06,507.5,515.23,502.6,514.71,3424623.0,
2011-10-07,516.83,520.5,510.3,515.12,2856047.0,
2011-10-10,525.18,537.47,523.2,537.17,2322903.0,
2011-10-11,533.46,546.8,533.46,543.18,2853777.0,
2011-10-12,548.13,555.23,544.63,548.5,3178044.0,
2011-10-13,550.03,559.0,548.02,558.99,5687512.0,
2011-10-14,599.47,599.6,587.57,591.68,8532242.0,
2011-10-17,583.72,591.83,578.0,582.41,4008302.0,
2011-10-18,580.19,592.56,577.4,590.51,3802493.0,
2011-10-19,587.34,592.06,579.22,580.7,2931804.0,
2011-10-20,581.9,588.89,579.51,583.67,3379069.0,
2011-10-21,589.51,592.75,586.7,590.49,3394233.0,
